latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.70023,-8.49782,316.99,0.42,0.45,2024-03-22,0300,N20,VIIRS,n,2,287.9,1.16,N,0
41.73742,-7.95572,340.85,0.32,0.55,2024-03-22,1242,N20,VIIRS,n,2,296.14,7.03,D,0
41.43631,-7.80773,367,0.32,0.55,2024-03-22,1242,N20,VIIRS,h,2,294.32,8.05,D,0
41.52468,-8.08742,340.28,0.33,0.55,2024-03-22,1242,N20,VIIRS,n,2,295.44,4.68,D,0
41.36171,-7.82299,367,0.32,0.55,2024-03-22,1242,N20,VIIRS,h,2,294.04,7.23,D,0
41.17068,-7.97921,367,0.33,0.55,2024-03-22,1242,N20,VIIRS,h,2,291.37,5.47,D,0
41.7385,-7.95155,367,0.32,0.55,2024-03-22,1242,N20,VIIRS,h,2,300.74,7.03,D,0
41.73402,-7.95045,346.43,0.49,0.65,2024-03-22,1422,N20,VIIRS,n,2,297.23,9.64,D,0
41.54279,-7.52012,337.32,0.51,0.66,2024-03-22,1422,N20,VIIRS,n,2,289.24,6.23,D,0
41.73999,-7.95056,346.52,0.49,0.65,2024-03-22,1422,N20,VIIRS,n,2,300.97,9.64,D,0
41.74015,-7.94505,353.33,0.49,0.65,2024-03-22,1422,N20,VIIRS,n,2,294.58,12.14,D,0
41.90573,-8.48282,312.19,0.4,0.37,2024-03-23,0239,N20,VIIRS,n,2,272.23,1.46,N,0
41.71526,-8.23371,295.58,0.41,0.37,2024-03-23,0239,N20,VIIRS,n,2,271.46,0.74,N,0
40.28944,-8.41938,302.5,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,287.56,0.75,N,2
40.97967,-8.1148,330.21,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,286.3,8.46,N,0
40.98392,-8.11847,303.54,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,284.78,8.46,N,0
40.98221,-8.1091,328.93,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,285.78,4.4,N,0
40.98306,-8.11373,355.21,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,293.88,8.46,N,0
40.98644,-8.11266,305.31,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,284.66,1.04,N,0
41.58422,-7.96118,314.47,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,266.66,1.36,N,0
41.58761,-7.9602,311.02,0.42,0.38,2024-03-23,0239,N20,VIIRS,n,2,266.19,1.36,N,0
41.71434,-8.22857,305.15,0.41,0.37,2024-03-23,0239,N20,VIIRS,n,2,272.8,0.74,N,0
41.93071,-8.48512,311.6,0.4,0.37,2024-03-23,0239,N20,VIIRS,n,2,271.35,1.22,N,0
41.92982,-8.48013,312.81,0.4,0.37,2024-03-23,0239,N20,VIIRS,n,2,270.68,1.22,N,0
41.92741,-8.4863,309.54,0.4,0.37,2024-03-23,0239,N20,VIIRS,n,2,271.73,1.22,N,0
41.9024,-8.48387,328.05,0.4,0.37,2024-03-23,0239,N20,VIIRS,n,2,273.52,2.71,N,0
41.57498,-8.20823,335.87,0.5,0.49,2024-03-23,1402,N20,VIIRS,n,2,297.55,6.71,D,0
42.05794,-8.19864,333.37,0.42,0.37,2024-03-24,0218,N20,VIIRS,n,2,285.86,8.85,N,0
41.70337,-8.2681,295.01,0.42,0.37,2024-03-24,0218,N20,VIIRS,n,2,282.88,0.34,N,0
41.54094,-8.0976,340.1,0.41,0.37,2024-03-24,0219,N20,VIIRS,n,2,286.62,5.05,N,0
41.53754,-8.09834,331.74,0.41,0.37,2024-03-24,0219,N20,VIIRS,n,2,284.35,2.52,N,0
40.61917,-8.73766,329.55,0.42,0.38,2024-03-24,0219,N20,VIIRS,n,2,285.13,2.83,N,3
41.37143,-7.83011,295.31,0.4,0.37,2024-03-24,0219,N20,VIIRS,n,2,281.14,0.44,N,0
41.3748,-7.82937,308.4,0.4,0.37,2024-03-24,0219,N20,VIIRS,n,2,281.58,0.68,N,0
41.5747,-8.21772,335.12,0.41,0.37,2024-03-24,0219,N20,VIIRS,n,2,292.21,9.86,N,0
41.01894,-8.15676,335.47,0.44,0.38,2024-03-24,1341,N20,VIIRS,n,2,298.62,2.89,D,0
41.40373,-8.07486,351.01,0.44,0.39,2024-03-24,1341,N20,VIIRS,n,2,298.98,9.17,D,0
41.40722,-8.0756,328.09,0.44,0.39,2024-03-24,1341,N20,VIIRS,n,2,295.42,2.29,D,0
41.76936,-8.25277,304.88,0.64,0.72,2024-03-25,0338,N20,VIIRS,n,2,260.63,1.62,N,0
39.68567,-8.90837,295.98,0.39,0.44,2024-04-01,0256,N20,VIIRS,n,2,280.14,0.71,N,2
38.62971,-9.07675,306.81,0.45,0.39,2024-04-03,0215,N20,VIIRS,n,2,287.25,1.57,N,2
38.17385,-7.53532,333.8,0.4,0.37,2024-04-03,1335,N20,VIIRS,n,2,298.48,3.83,D,0
40.97543,-8.14459,305.93,0.41,0.37,2024-04-07,0237,N20,VIIRS,n,2,276.81,0.54,N,0
38.62987,-9.07745,306.91,0.43,0.46,2024-04-09,0200,N20,VIIRS,n,2,284.26,1.06,N,2
39.53376,-8.74309,329.04,0.41,0.37,2024-04-09,1322,N20,VIIRS,n,2,289.87,1.53,D,0
38.06404,-7.80099,331.91,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,295.46,1.49,D,0
40.60948,-8.71669,337.35,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,296.45,2.77,D,0
40.54993,-8.71884,332.33,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,298.72,3.92,D,0
39.9945,-8.39975,350.13,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,294.27,10.17,D,0
39.99857,-8.39611,356.09,0.4,0.37,2024-04-09,1322,N20,VIIRS,l,2,295.21,10.22,D,0
40.00142,-8.65713,333.74,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,295.23,1.78,D,0
38.93848,-8.05984,329.67,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,293.52,3.46,D,0
40.06433,-8.84901,344.4,0.41,0.37,2024-04-09,1322,N20,VIIRS,n,2,295.44,3.3,D,0
38.11123,-7.58056,331.01,0.4,0.37,2024-04-09,1322,N20,VIIRS,n,2,298.03,1.52,D,0
41.06036,-8.62164,331.42,0.4,0.37,2024-04-09,1323,N20,VIIRS,n,2,296.03,1.82,D,0
40.84478,-8.412,325.5,0.39,0.36,2024-04-09,1323,N20,VIIRS,n,2,295.02,2.22,D,0
39.68894,-8.90672,300.36,0.39,0.59,2024-04-10,0141,N20,VIIRS,n,2,281.54,0.96,N,2
38.63007,-9.07883,297.97,0.39,0.59,2024-04-10,0141,N20,VIIRS,n,2,282.82,0.67,N,2
38.63013,-9.0802,295.2,0.39,0.59,2024-04-10,0141,N20,VIIRS,n,2,281.61,0.7,N,2
39.68638,-8.90791,295.41,0.42,0.61,2024-04-10,0321,N20,VIIRS,n,2,279.18,1.01,N,2
40.28745,-8.42021,296.01,0.43,0.62,2024-04-10,0321,N20,VIIRS,n,2,276.35,0.63,N,0
38.85921,-7.207,327.66,0.54,0.42,2024-04-10,1303,N20,VIIRS,n,2,292.17,3.22,D,0
38.12869,-7.64477,332.77,0.39,0.44,2024-04-10,1303,N20,VIIRS,n,2,298.27,3.07,D,0
40.08767,-8.17387,367,0.32,0.55,2024-04-11,1245,N20,VIIRS,h,2,299.67,7.35,D,0
39.68545,-8.90749,306.66,0.45,0.39,2024-04-12,0244,N20,VIIRS,n,2,290.19,1.15,N,2
40.28832,-8.42183,299.86,0.46,0.39,2024-04-12,0244,N20,VIIRS,n,2,285.9,0.8,N,2
38.62957,-9.07759,314.94,0.46,0.39,2024-04-12,0245,N20,VIIRS,n,2,290.72,1.48,N,2
41.46195,-7.73114,328.94,0.48,0.65,2024-04-12,1227,N20,VIIRS,n,2,296.16,6.14,D,0
41.44252,-7.73173,325.19,0.48,0.65,2024-04-12,1227,N20,VIIRS,n,2,297.2,4.25,D,0
41.451,-7.72478,331.12,0.48,0.65,2024-04-12,1227,N20,VIIRS,n,2,296.57,3.91,D,0
41.45649,-7.72791,367,0.48,0.65,2024-04-12,1227,N20,VIIRS,h,2,300.02,6.14,D,0
41.4578,-7.72348,328.68,0.48,0.65,2024-04-12,1227,N20,VIIRS,n,2,295.73,6.14,D,0
32.8449,-17.20537,330.6,0.4,0.37,2024-04-12,1405,N20,VIIRS,n,2,300.55,1.42,D,0
41.46335,-7.73158,333.32,0.62,0.54,2024-04-12,1407,N20,VIIRS,n,2,297.1,3.06,D,0
41.45835,-7.73156,335.06,0.62,0.54,2024-04-12,1407,N20,VIIRS,n,2,301.08,6.28,D,0
40.28894,-8.4209,301.52,0.39,0.36,2024-04-13,0225,N20,VIIRS,n,2,282.26,0.61,N,2
39.68745,-8.90673,299.31,0.39,0.36,2024-04-13,0226,N20,VIIRS,n,2,285.25,1.02,N,2
37.95902,-8.80333,302.81,0.38,0.36,2024-04-13,0226,N20,VIIRS,n,2,291.57,0.98,N,2
38.06433,-7.79933,331.19,0.49,0.4,2024-04-13,1347,N20,VIIRS,n,2,300.66,2.92,D,0
39.03738,-9.20173,333.96,0.45,0.39,2024-04-13,1348,N20,VIIRS,n,2,303.91,2.15,D,0
41.42301,-8.02088,343.17,0.52,0.42,2024-04-13,1348,N20,VIIRS,n,2,297.25,7.91,D,0
40.6904,-7.68738,330.5,0.53,0.42,2024-04-13,1348,N20,VIIRS,n,2,300.52,2.95,D,0
38.62989,-9.07823,303.39,0.54,0.42,2024-04-14,0207,N20,VIIRS,n,2,290.73,0.82,N,2
39.68625,-8.90889,299.27,0.54,0.42,2024-04-14,0207,N20,VIIRS,n,2,285.97,1.29,N,2
38.63073,-9.07776,304.12,0.54,0.42,2024-04-14,0207,N20,VIIRS,n,2,290.51,1.23,N,2
39.99671,-8.4015,346.96,0.38,0.36,2024-04-14,1329,N20,VIIRS,n,2,305.22,3.26,D,0
39.28647,-8.5625,335.73,0.38,0.36,2024-04-14,1329,N20,VIIRS,n,2,304.49,3.7,D,0
38.87262,-9.26014,314.64,0.32,0.55,2024-04-15,0148,N20,VIIRS,n,2,282.77,0.77,N,0
38.62962,-9.0757,295.98,0.63,0.54,2024-04-15,0148,N20,VIIRS,n,2,283.96,0.59,N,2
38.62941,-9.07686,297.03,0.63,0.54,2024-04-15,0148,N20,VIIRS,n,2,283.81,0.9,N,2
39.19896,-7.81024,332.49,0.48,0.4,2024-04-15,1310,N20,VIIRS,n,2,302.76,3.89,D,0
38.08823,-7.43528,330.38,0.48,0.4,2024-04-15,1310,N20,VIIRS,n,2,303.05,2,D,0
38.96427,-7.76483,334,0.48,0.4,2024-04-15,1310,N20,VIIRS,l,2,305.43,5.3,D,0
41.12892,-8.08347,331.74,0.46,0.39,2024-04-15,1311,N20,VIIRS,n,2,300.79,4.01,D,0
41.79817,-7.66884,341.74,0.43,0.38,2024-04-15,1311,N20,VIIRS,n,2,301.57,63.47,D,0
41.57753,-7.66871,330.13,0.44,0.38,2024-04-15,1311,N20,VIIRS,n,2,296.56,19.63,D,0
39.68584,-8.90903,295.15,0.57,0.69,2024-04-16,0129,N20,VIIRS,n,2,284.99,0.85,N,2
38.62907,-9.07591,296.63,0.61,0.54,2024-04-16,0310,N20,VIIRS,n,2,286.16,0.92,N,2
38.14784,-7.68307,328.74,0.55,0.51,2024-04-16,1251,N20,VIIRS,l,2,301.75,5.94,D,0
41.72523,-8.23892,313.51,0.51,0.41,2024-04-17,0250,N20,VIIRS,n,2,281.87,1.48,N,0
41.72282,-8.24627,304.83,0.51,0.41,2024-04-17,0250,N20,VIIRS,n,2,281.83,1.65,N,0
41.46648,-7.75852,341.82,0.54,0.42,2024-04-17,0250,N20,VIIRS,n,2,282.19,8.69,N,0
41.72167,-8.24076,305.84,0.51,0.41,2024-04-17,0250,N20,VIIRS,n,2,282.02,1.48,N,0
41.94821,-8.42009,329.72,0.5,0.41,2024-04-17,0250,N20,VIIRS,n,2,282.64,4.47,N,0
39.68734,-8.90718,299.99,0.52,0.42,2024-04-17,0251,N20,VIIRS,n,2,284.98,1.09,N,2
40.28837,-8.42098,296.93,0.53,0.42,2024-04-17,0251,N20,VIIRS,n,2,284.2,0.56,N,2
41.57625,-7.92275,333.47,0.4,0.6,2024-04-17,1233,N20,VIIRS,n,2,293.07,4.09,D,0
41.93965,-8.42304,326.43,0.35,0.57,2024-04-17,1414,N20,VIIRS,n,2,294.36,4.89,D,0
41.93986,-8.41891,367,0.35,0.57,2024-04-17,1414,N20,VIIRS,h,2,295.3,6.54,D,0
41.94511,-8.41979,329.03,0.35,0.57,2024-04-17,1414,N20,VIIRS,n,2,298.47,2.9,D,0
39.68593,-8.90456,302.57,0.39,0.36,2024-04-18,0232,N20,VIIRS,n,2,288.5,0.94,N,2
38.133,-8.78252,298.75,0.39,0.36,2024-04-18,0233,N20,VIIRS,n,2,274.47,0.59,N,0
38.63008,-9.07609,302.46,0.39,0.36,2024-04-18,0233,N20,VIIRS,n,2,278.15,0.83,N,2
39.82268,-7.17932,340.22,0.71,0.75,2024-04-18,1214,N20,VIIRS,n,2,292.85,5.74,D,0
39.82489,-7.17774,328.07,0.71,0.75,2024-04-18,1214,N20,VIIRS,n,2,292.82,5.88,D,0
38.95219,-7.23646,350.96,0.43,0.46,2024-04-18,1354,N20,VIIRS,n,2,285.46,7.41,D,0
41.99466,-8.23392,346.21,0.42,0.45,2024-04-18,1355,N20,VIIRS,n,2,303.65,11.12,D,0
41.92309,-8.40049,329.63,0.41,0.45,2024-04-18,1355,N20,VIIRS,n,2,299.06,2.84,D,0
41.92679,-8.71455,344.41,0.39,0.44,2024-04-18,1355,N20,VIIRS,n,2,296.92,10.3,D,0
41.92638,-8.71882,332.59,0.39,0.44,2024-04-18,1355,N20,VIIRS,n,2,302.09,10.87,D,0
41.99052,-8.2332,340.77,0.42,0.45,2024-04-18,1355,N20,VIIRS,n,2,301.95,4.39,D,0
41.99008,-8.23827,333.26,0.42,0.45,2024-04-18,1355,N20,VIIRS,n,2,300.01,4.58,D,0
41.99423,-8.23878,338.96,0.42,0.45,2024-04-18,1355,N20,VIIRS,n,2,299.71,5.49,D,0
41.68842,-7.86402,330.14,0.44,0.39,2024-04-19,0213,N20,VIIRS,n,2,279.6,6.71,N,0
41.68775,-7.85867,316.17,0.44,0.39,2024-04-19,0213,N20,VIIRS,n,2,278.32,1.56,N,0
41.69616,-7.86803,328.28,0.44,0.39,2024-04-19,0213,N20,VIIRS,n,2,280.16,2.9,N,0
41.34023,-6.69567,331.8,0.45,0.39,2024-04-19,1336,N20,VIIRS,n,2,299.04,2.81,D,0
41.67612,-8.28967,331.39,0.41,0.37,2024-04-19,1336,N20,VIIRS,n,2,298.17,4.51,D,0
41.59385,-7.90609,303.07,0.48,0.48,2024-04-20,0154,N20,VIIRS,n,2,273.06,1.56,N,0
41.67352,-8.29276,348.79,0.41,0.37,2024-04-20,1317,N20,VIIRS,n,2,303.24,13.64,D,0
40.97876,-7.65676,337.29,0.4,0.37,2024-04-20,1317,N20,VIIRS,n,2,293.47,4,D,0
41.67015,-8.29188,342.26,0.41,0.37,2024-04-20,1317,N20,VIIRS,n,2,298.63,13.64,D,0
41.55096,-8.07927,308.23,0.43,0.62,2024-04-21,0135,N20,VIIRS,n,2,281.95,1.09,N,0
41.54948,-8.08168,329.85,0.43,0.62,2024-04-21,0135,N20,VIIRS,n,2,282.77,2.26,N,0
41.74026,-8.34042,312.68,0.44,0.63,2024-04-21,0135,N20,VIIRS,n,2,285.14,2.28,N,0
41.7401,-8.33613,320.09,0.44,0.63,2024-04-21,0135,N20,VIIRS,n,2,286.87,3.32,N,0
41.55118,-8.08539,306.6,0.43,0.62,2024-04-21,0135,N20,VIIRS,n,2,282.56,1.09,N,0
41.73928,-8.34103,329.48,0.34,0.56,2024-04-21,0316,N20,VIIRS,n,2,285.09,1.17,N,0
41.73792,-8.33596,295.64,0.34,0.56,2024-04-21,0316,N20,VIIRS,n,2,284.38,1.17,N,0
40.29039,-8.42097,295.72,0.37,0.58,2024-04-21,0316,N20,VIIRS,n,2,282.88,0.7,N,2
39.68704,-8.90605,303.32,0.36,0.57,2024-04-21,0316,N20,VIIRS,n,2,284.82,0.92,N,2
38.62902,-9.07937,306.15,0.38,0.58,2024-04-21,0316,N20,VIIRS,n,2,286.08,0.57,N,2
38.63029,-9.0782,305.78,0.38,0.58,2024-04-21,0317,N20,VIIRS,n,2,286.15,0.86,N,2
41.89075,-8.4554,339.94,0.41,0.45,2024-04-21,1259,N20,VIIRS,n,2,301.3,10.67,D,0
41.73792,-8.33081,339.76,0.4,0.45,2024-04-21,1259,N20,VIIRS,n,2,300,4.13,D,0
41.50514,-8.17763,332.74,0.79,0.78,2024-04-21,1439,N20,VIIRS,n,2,292.15,4.4,D,0
41.50366,-8.18105,351.64,0.78,0.78,2024-04-21,1439,N20,VIIRS,n,2,294.49,9.68,D,0
41.49788,-8.17618,326.85,0.79,0.78,2024-04-21,1439,N20,VIIRS,n,2,293.63,4.4,D,0
40.2884,-8.41946,298.79,0.43,0.46,2024-04-22,0257,N20,VIIRS,n,2,285.22,0.59,N,2
39.68422,-8.90478,297.66,0.42,0.45,2024-04-22,0258,N20,VIIRS,n,2,287.1,1.27,N,2
38.62724,-9.07716,297.69,0.43,0.46,2024-04-22,0258,N20,VIIRS,n,2,286.32,0.84,N,2
39.13715,-9.26802,367,0.45,0.63,2024-04-22,1240,N20,VIIRS,h,2,297.78,8.36,D,0
41.88389,-8.47165,327.73,0.35,0.56,2024-04-22,1240,N20,VIIRS,n,2,293.28,1.35,D,0
41.50127,-7.96022,337.06,0.33,0.56,2024-04-22,1240,N20,VIIRS,n,2,293.59,2.2,D,0
41.43951,-7.72396,325.92,0.47,0.64,2024-04-22,1421,N20,VIIRS,n,2,295.13,4.45,D,0
42.00526,-8.56955,342.75,0.4,0.37,2024-04-23,0238,N20,VIIRS,n,2,280.42,3.39,N,0
41.25319,-8.55269,296.97,0.41,0.37,2024-04-23,0238,N20,VIIRS,n,2,285.21,0.33,N,0
41.99572,-8.56464,318.22,0.4,0.37,2024-04-23,0238,N20,VIIRS,n,2,277.09,2.02,N,0
42.00443,-8.56476,296.34,0.4,0.37,2024-04-23,0238,N20,VIIRS,n,2,279.84,3.39,N,0
39.68781,-8.90685,299.54,0.41,0.37,2024-04-23,0239,N20,VIIRS,n,2,287.06,1.22,N,2
40.28889,-8.42037,297.53,0.42,0.37,2024-04-23,0239,N20,VIIRS,n,2,286.85,0.6,N,2
38.62974,-9.07748,301.23,0.42,0.37,2024-04-23,0239,N20,VIIRS,n,2,290.2,0.63,N,2
38.62215,-9.07477,300.48,0.42,0.37,2024-04-23,0239,N20,VIIRS,n,2,287.54,0.65,N,0
41.69882,-7.88202,327.63,0.56,0.69,2024-04-23,1221,N20,VIIRS,n,2,290.72,2.6,D,0
41.61054,-6.8068,333.91,0.5,0.66,2024-04-23,1221,N20,VIIRS,n,2,292.56,5.89,D,0
42.00195,-8.56908,367,0.59,0.7,2024-04-23,1222,N20,VIIRS,h,2,295.48,54.41,D,0
42.00753,-8.5736,367,0.59,0.7,2024-04-23,1222,N20,VIIRS,h,2,291.83,36.59,D,0
42.00592,-8.57867,347.98,0.59,0.7,2024-04-23,1222,N20,VIIRS,n,2,289.52,23.68,D,0
38.92289,-7.65653,330.9,0.5,0.49,2024-04-23,1401,N20,VIIRS,n,2,296.12,3.4,D,0
38.17595,-7.78989,331.02,0.48,0.48,2024-04-23,1401,N20,VIIRS,n,2,300.47,3.17,D,0
41.99875,-8.57339,367,0.48,0.48,2024-04-23,1402,N20,VIIRS,h,2,298.6,7.39,D,0
42.00598,-8.57552,355.35,0.48,0.48,2024-04-23,1402,N20,VIIRS,n,2,301.47,12.21,D,0
42.00103,-8.58149,350.3,0.48,0.48,2024-04-23,1402,N20,VIIRS,n,2,296.87,17.22,D,0
42.00148,-8.57557,350.03,0.48,0.48,2024-04-23,1402,N20,VIIRS,n,2,302.21,12.21,D,0
42.00196,-8.56915,340.62,0.49,0.48,2024-04-23,1402,N20,VIIRS,n,2,301.62,12.21,D,0
41.99699,-8.5755,345.14,0.48,0.48,2024-04-23,1402,N20,VIIRS,n,2,296.72,6.41,D,0
41.99829,-8.57907,331.27,0.48,0.48,2024-04-23,1402,N20,VIIRS,n,2,296.06,7.39,D,0
41.61196,-6.80699,351.5,0.59,0.53,2024-04-23,1402,N20,VIIRS,n,2,302.11,54.82,D,0
41.60711,-6.80616,339.89,0.59,0.53,2024-04-23,1402,N20,VIIRS,n,2,295.72,7.85,D,0
41.32111,-8.212,334.02,0.5,0.49,2024-04-23,1402,N20,VIIRS,n,2,298.59,2.84,D,0
41.54449,-8.13753,308.02,0.41,0.37,2024-04-24,0219,N20,VIIRS,n,2,278.61,0.95,N,0
41.69267,-7.89437,320.36,0.4,0.37,2024-04-24,0219,N20,VIIRS,n,2,275.97,1.16,N,0
41.67858,-7.89272,351.44,0.4,0.37,2024-04-24,0219,N20,VIIRS,n,2,283.92,7.8,N,0
41.67523,-7.89359,326.93,0.4,0.37,2024-04-24,0219,N20,VIIRS,n,2,279.48,7.8,N,0
41.67591,-7.89846,315.06,0.4,0.37,2024-04-24,0219,N20,VIIRS,n,2,276.88,3.84,N,0
41.35369,-8.66972,330.56,0.42,0.37,2024-04-24,0220,N20,VIIRS,n,2,281.88,2.94,N,0
41.35028,-8.67054,342.84,0.42,0.37,2024-04-24,0220,N20,VIIRS,n,2,284.04,5.41,N,0
38.98692,-7.29402,325.91,0.47,0.39,2024-04-24,1342,N20,VIIRS,n,2,289.85,2.74,D,0
41.71244,-7.86552,338.67,0.47,0.4,2024-04-24,1343,N20,VIIRS,n,2,294.11,8.29,D,0
41.35139,-8.67198,333.33,0.44,0.38,2024-04-24,1343,N20,VIIRS,n,2,299.73,3.05,D,0
41.35829,-8.28565,328.84,0.45,0.39,2024-04-24,1343,N20,VIIRS,n,2,302.87,2.57,D,0
41.74503,-7.26344,327.83,0.5,0.41,2024-04-24,1343,N20,VIIRS,n,2,297.65,3.03,D,0
38.63008,-9.07831,301.61,0.42,0.45,2024-04-25,0201,N20,VIIRS,n,2,286.86,0.86,N,2
37.9589,-8.80484,295.19,0.36,0.57,2024-04-26,0143,N20,VIIRS,n,2,285.09,0.92,N,2
39.68713,-8.90524,300.11,0.46,0.39,2024-04-28,0245,N20,VIIRS,n,2,282.33,1.22,N,2
40.28726,-8.41815,297.08,0.39,0.36,2024-04-29,0226,N20,VIIRS,n,2,279.56,0.79,N,0
38.62951,-9.07752,308.49,0.39,0.36,2024-04-29,0226,N20,VIIRS,n,2,285.39,0.97,N,2
38.40596,-7.54406,332.69,0.52,0.42,2024-04-29,1348,N20,VIIRS,n,2,298.44,4.54,D,0
38.40742,-7.54237,333.13,0.52,0.42,2024-04-29,1348,N20,VIIRS,n,2,299.8,3.55,D,0
37.96003,-8.80252,295.83,0.34,0.56,2024-05-02,0310,N20,VIIRS,n,2,284.6,0.75,N,2
38.47854,-7.50217,327.31,0.52,0.5,2024-05-02,1251,N20,VIIRS,n,2,292.57,3.32,D,0
38.63017,-9.07551,298.01,0.54,0.42,2024-05-03,0251,N20,VIIRS,n,2,282.78,0.66,N,0
37.95797,-8.80263,298.42,0.38,0.43,2024-05-03,0252,N20,VIIRS,n,2,285.46,2.07,N,2
40.2881,-8.42104,302.54,0.39,0.36,2024-05-04,0232,N20,VIIRS,n,2,280.91,0.87,N,2
38.631,-9.07609,305.34,0.39,0.36,2024-05-04,0233,N20,VIIRS,n,2,286.07,0.73,N,2
38.62771,-9.07697,296.77,0.39,0.36,2024-05-04,0233,N20,VIIRS,n,2,284.07,0.86,N,2
37.95934,-8.80212,299.94,0.39,0.36,2024-05-04,0233,N20,VIIRS,n,2,288.95,1.66,N,2
39.49369,-7.46128,328.07,0.41,0.37,2024-05-06,1317,N20,VIIRS,l,2,298.21,3.28,D,0
37.95812,-8.80295,297.82,0.44,0.62,2024-05-07,0136,N20,VIIRS,n,2,287.19,0.88,N,2
38.6323,-9.07866,297.27,0.38,0.58,2024-05-07,0316,N20,VIIRS,n,2,283.25,0.64,N,2
40.28759,-8.42056,304.57,0.37,0.58,2024-05-07,0316,N20,VIIRS,n,2,282.16,0.77,N,0
41.63968,-8.06011,330.83,0.4,0.44,2024-05-07,1258,N20,VIIRS,n,2,283.65,3.54,D,0
41.34378,-8.13488,343.6,0.44,0.63,2024-05-08,1420,N20,VIIRS,n,2,295.52,3.2,D,0
41.34362,-8.13953,325.99,0.44,0.63,2024-05-08,1420,N20,VIIRS,n,2,297.51,3.2,D,0
40.28776,-8.41971,298.34,0.42,0.37,2024-05-09,0238,N20,VIIRS,n,2,287.09,0.45,N,0
39.18707,-9.14685,335.58,0.41,0.37,2024-05-09,0239,N20,VIIRS,n,2,286.7,4.48,N,0
38.62089,-9.07286,297.93,0.41,0.37,2024-05-09,0239,N20,VIIRS,n,2,278.49,0.97,N,0
38.62956,-9.07567,302.83,0.41,0.37,2024-05-10,0220,N20,VIIRS,n,2,288.28,0.4,N,2
37.18736,-8.28184,334.47,0.42,0.37,2024-05-10,1341,N20,VIIRS,l,2,308.6,1.91,D,0
39.19017,-8.56088,333.4,0.42,0.38,2024-05-10,1342,N20,VIIRS,l,2,308.1,2.1,D,0
39.19078,-8.55603,331.81,0.42,0.38,2024-05-10,1342,N20,VIIRS,l,2,305.25,1.54,D,0
41.65687,-6.77653,332.07,0.52,0.41,2024-05-10,1342,N20,VIIRS,n,2,300.48,1.92,D,0
41.5698,-6.547,333.38,0.39,0.36,2024-05-11,1323,N20,VIIRS,l,2,305.84,5.17,D,0
37.9578,-8.80397,298.57,0.36,0.57,2024-05-12,0142,N20,VIIRS,n,2,288.22,0.97,N,2
38.63006,-9.07721,299.43,0.45,0.63,2024-05-12,0322,N20,VIIRS,n,2,286.66,0.66,N,2
32.69952,-17.0319,305.87,0.47,0.48,2024-05-12,0325,N20,VIIRS,n,2,284.96,0.92,N,0
38.27508,-7.81732,296.3,0.39,0.36,2024-05-15,0226,N20,VIIRS,n,2,280,0.53,N,0
38.6222,-9.07287,301.13,0.39,0.36,2024-05-15,0226,N20,VIIRS,n,2,285.56,0.52,N,0
37.13568,-8.09929,300.48,0.39,0.36,2024-05-15,0226,N20,VIIRS,n,2,284.77,0.51,N,0
38.62944,-9.07565,307.91,0.39,0.36,2024-05-15,0226,N20,VIIRS,n,2,286.85,1.27,N,2
41.25188,-8.55248,302.65,0.39,0.36,2024-05-20,0231,N20,VIIRS,n,2,282.72,0.71,N,0
38.62888,-9.07629,304.95,0.39,0.36,2024-05-20,0232,N20,VIIRS,n,2,287.11,0.79,N,2
38.62559,-9.07717,305.65,0.39,0.36,2024-05-20,0232,N20,VIIRS,n,2,285.34,0.79,N,0
39.68515,-8.90751,296.67,0.39,0.36,2024-05-20,0232,N20,VIIRS,n,2,284.18,0.71,N,2
41.48726,-7.5821,337.62,0.44,0.46,2024-05-20,1355,N20,VIIRS,n,2,292.05,3.55,D,0
39.68483,-8.90414,295.74,0.46,0.39,2024-05-21,0213,N20,VIIRS,n,2,284.83,0.88,N,2
38.63038,-9.07859,297.01,0.46,0.39,2024-05-21,0213,N20,VIIRS,n,2,286.03,0.56,N,2
38.62995,-9.07631,300.17,0.51,0.5,2024-05-22,0154,N20,VIIRS,n,2,285.77,0.89,N,2
41.48296,-7.58128,330.42,0.4,0.37,2024-05-22,1317,N20,VIIRS,n,2,292.08,2.41,D,0
40.29514,-7.49347,302.35,0.39,0.6,2024-05-23,0135,N20,VIIRS,n,2,278.78,0.58,N,0
40.28928,-8.42066,297.44,0.36,0.58,2024-05-23,0315,N20,VIIRS,n,2,280.51,0.69,N,2
